
Flooding, 08:12:17, 27/11/2021
Flooding, 08:12:17, 27/11/2021
Flooding, 08:12:17, 27/11/2021
Flooding, 08:12:17, 27/11/2021
Flooding, 08:12:29, 27/11/2021
Flooding, 08:12:29, 27/11/2021
Flooding, 08:12:30, 27/11/2021
Flooding, 08:12:30, 27/11/2021
Flooding, 08:12:30, 27/11/2021
Flooding, 08:12:30, 27/11/2021
Flooding, 08:12:31, 27/11/2021
Flooding, 08:12:31, 27/11/2021
Flooding, 08:12:31, 27/11/2021
Flooding, 08:12:31, 27/11/2021
Flooding, 08:12:31, 27/11/2021
Flooding, 08:12:31, 27/11/2021
Flooding, 08:12:31, 27/11/2021
Flooding, 08:12:31, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:32, 27/11/2021
Flooding, 08:12:33, 27/11/2021
Flooding, 08:12:33, 27/11/2021
Flooding, 08:12:33, 27/11/2021
Flooding, 08:12:33, 27/11/2021
Flooding, 08:12:33, 27/11/2021
Flooding, 08:12:33, 27/11/2021
Flooding, 08:12:33, 27/11/2021
Flooding, 08:12:33, 27/11/2021
Flooding, 08:12:34, 27/11/2021
Flooding, 08:12:34, 27/11/2021
Flooding, 08:12:34, 27/11/2021
Flooding, 08:12:40, 27/11/2021
Flooding, 08:12:42, 27/11/2021
Flooding, 08:12:46, 27/11/2021
Flooding, 08:12:50, 27/11/2021
Flooding, 08:12:50, 27/11/2021
Flooding, 08:12:50, 27/11/2021
Flooding, 08:12:50, 27/11/2021
Flooding, 08:12:50, 27/11/2021
Flooding, 08:12:50, 27/11/2021
Flooding, 08:12:50, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:51, 27/11/2021
Flooding, 08:12:52, 27/11/2021
Flooding, 08:12:52, 27/11/2021
Flooding, 08:12:52, 27/11/2021
Flooding, 08:12:52, 27/11/2021
Flooding, 08:12:52, 27/11/2021
Flooding, 08:12:53, 27/11/2021
Flooding, 08:12:53, 27/11/2021
Flooding, 08:12:53, 27/11/2021
Flooding, 08:12:53, 27/11/2021
Flooding, 08:12:53, 27/11/2021
Flooding, 08:12:53, 27/11/2021
Flooding, 08:12:53, 27/11/2021
Flooding, 08:12:53, 27/11/2021
Flooding, 08:12:54, 27/11/2021
Flooding, 08:12:54, 27/11/2021
Flooding, 08:12:54, 27/11/2021
Flooding, 08:12:54, 27/11/2021
Flooding, 08:12:54, 27/11/2021
Flooding, 08:12:54, 27/11/2021
Flooding, 08:12:54, 27/11/2021
Flooding, 08:12:54, 27/11/2021
Flooding, 08:12:55, 27/11/2021
Flooding, 08:12:55, 27/11/2021
Flooding, 08:12:55, 27/11/2021
Flooding, 08:12:55, 27/11/2021
Flooding, 08:12:55, 27/11/2021
Flooding, 08:12:55, 27/11/2021
Flooding, 08:12:55, 27/11/2021
Flooding, 08:12:55, 27/11/2021
Flooding, 08:12:56, 27/11/2021
Flooding, 08:12:56, 27/11/2021
Flooding, 08:12:56, 27/11/2021
Flooding, 08:12:56, 27/11/2021
Flooding, 08:12:56, 27/11/2021
Flooding, 08:12:56, 27/11/2021
Flooding, 08:12:56, 27/11/2021
Flooding, 08:12:57, 27/11/2021
Flooding, 08:12:57, 27/11/2021
Flooding, 08:12:57, 27/11/2021
Flooding, 08:12:57, 27/11/2021
Flooding, 08:12:57, 27/11/2021
Flooding, 08:12:57, 27/11/2021
Flooding, 08:13:01, 27/11/2021
Flooding, 08:13:01, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:02, 27/11/2021
Flooding, 08:13:03, 27/11/2021
Flooding, 08:13:03, 27/11/2021
Flooding, 08:13:03, 27/11/2021
Flooding, 08:13:03, 27/11/2021
Flooding, 08:17:01, 27/11/2021
Flooding, 08:17:02, 27/11/2021
Flooding, 08:17:02, 27/11/2021
Flooding, 08:17:03, 27/11/2021
Flooding, 08:17:04, 27/11/2021
Flooding, 08:17:06, 27/11/2021
Flooding, 08:17:06, 27/11/2021
Flooding, 08:17:06, 27/11/2021
Flooding, 08:17:06, 27/11/2021
Flooding, 08:17:06, 27/11/2021
Flooding, 08:17:07, 27/11/2021
Flooding, 08:17:07, 27/11/2021
Flooding, 08:17:07, 27/11/2021
Flooding, 08:17:07, 27/11/2021
Flooding, 08:17:07, 27/11/2021
Flooding, 08:17:07, 27/11/2021
Flooding, 08:17:07, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:08, 27/11/2021
Flooding, 08:17:09, 27/11/2021
Flooding, 08:17:09, 27/11/2021
Flooding, 08:17:09, 27/11/2021
Flooding, 08:17:09, 27/11/2021
Flooding, 08:17:09, 27/11/2021
Flooding, 08:17:09, 27/11/2021
Flooding, 08:17:09, 27/11/2021
Flooding, 08:17:09, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:10, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:11, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:12, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:13, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:14, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:15, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:16, 27/11/2021
Flooding, 08:17:17, 27/11/2021
Flooding, 08:17:17, 27/11/2021
Flooding, 08:17:17, 27/11/2021
Flooding, 08:17:17, 27/11/2021
Flooding, 08:17:32, 27/11/2021
Flooding, 08:17:32, 27/11/2021
Flooding, 08:17:32, 27/11/2021
Flooding, 08:17:32, 27/11/2021
Flooding, 08:17:33, 27/11/2021
Flooding, 08:17:33, 27/11/2021
Flooding, 08:17:33, 27/11/2021
Flooding, 08:17:33, 27/11/2021
Flooding, 08:17:33, 27/11/2021
Flooding, 08:17:33, 27/11/2021
Flooding, 08:17:34, 27/11/2021
Flooding, 08:17:34, 27/11/2021
Flooding, 08:17:34, 27/11/2021
Flooding, 08:17:34, 27/11/2021
Flooding, 08:17:34, 27/11/2021
Flooding, 08:17:34, 27/11/2021
Flooding, 08:17:34, 27/11/2021
Flooding, 08:17:34, 27/11/2021
Flooding, 08:17:35, 27/11/2021
Flooding, 08:17:35, 27/11/2021
Flooding, 08:17:35, 27/11/2021
Flooding, 08:17:35, 27/11/2021
Flooding, 08:17:35, 27/11/2021
Flooding, 08:17:36, 27/11/2021
Flooding, 08:17:36, 27/11/2021
Flooding, 08:17:36, 27/11/2021
Flooding, 08:17:36, 27/11/2021
Flooding, 08:17:37, 27/11/2021
Flooding, 08:17:37, 27/11/2021
Flooding, 08:17:37, 27/11/2021
Flooding, 08:17:38, 27/11/2021
Flooding, 08:17:38, 27/11/2021
Flooding, 08:17:38, 27/11/2021
Flooding, 08:17:38, 27/11/2021
Flooding, 08:17:38, 27/11/2021
Flooding, 08:17:38, 27/11/2021
Flooding, 08:17:38, 27/11/2021
Flooding, 08:17:38, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:39, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:40, 27/11/2021
Flooding, 08:17:41, 27/11/2021
Flooding, 08:17:41, 27/11/2021
Flooding, 08:17:41, 27/11/2021
Flooding, 08:17:41, 27/11/2021
Flooding, 08:17:41, 27/11/2021
Flooding, 08:17:41, 27/11/2021
Flooding, 08:17:41, 27/11/2021
Flooding, 08:17:41, 27/11/2021
Flooding, 08:17:42, 27/11/2021
Flooding, 08:17:42, 27/11/2021
Flooding, 08:17:42, 27/11/2021
Flooding, 08:17:42, 27/11/2021
Flooding, 08:17:42, 27/11/2021
Flooding, 08:17:43, 27/11/2021
Flooding, 08:17:43, 27/11/2021
Flooding, 08:17:44, 27/11/2021
Flooding, 08:17:44, 27/11/2021
Flooding, 08:17:44, 27/11/2021
Flooding, 08:17:45, 27/11/2021
Flooding, 17:20:46, 27/11/2021
Flooding, 17:20:47, 27/11/2021
Flooding, 17:20:47, 27/11/2021
Flooding, 17:20:48, 27/11/2021
Flooding, 17:20:48, 27/11/2021
Flooding, 17:20:50, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:51, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:52, 27/11/2021
Flooding, 17:20:53, 27/11/2021
Flooding, 17:20:53, 27/11/2021
Flooding, 17:20:53, 27/11/2021
Flooding, 17:20:53, 27/11/2021
Flooding, 17:20:53, 27/11/2021
Flooding, 17:20:53, 27/11/2021
Flooding, 17:20:53, 27/11/2021
Flooding, 17:20:53, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:54, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:55, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:56, 27/11/2021
Flooding, 17:20:57, 27/11/2021
Flooding, 17:20:57, 27/11/2021
Flooding, 17:20:57, 27/11/2021
Flooding, 17:20:57, 27/11/2021
Flooding, 17:20:57, 27/11/2021
Flooding, 17:20:57, 27/11/2021
